Hybridization REF	TCGA-06-2565-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.1735
CREB3L1	0.853833333333333
RPS11	0.6258
PNMA1	1.7108
MMP2	0.85275
C10orf90	0.313
ZHX3	1.37575
ERCC5	0.082
GPR98	2.35566666666667
RXFP3	0.208
APBB2	2.1412
PRO0478	0.0693636363636364
KLHL13	1.3624
PRSSL1	-1.180875
PDCL3	0.2225
DECR1	0.3678
SALL1	3.02275
CADM4	2.5235
RPS18	-0.595210526315789
HNRPD	-0.1652
CFHR5	0.070625
SLC10A7	0.169909090909091
OR2K2	0.985
LMAN1	-2.39545454545455
SUHW1	-3.2986
CHD8	-0.294153846153846
SUMO1	0.00292307692307694
GP1BA	0.178615384615385
DDB1	-0.776
MYO9B	0.947857142857143
MMP7	1.3082
CRNKL1	0.4497
C9orf45	-1.348625
XAB2	0.7281
RTN1	2.3406
KLHL14	-1.2565
TBX10	-1.248
CENPQ	-0.271
UTY	1.55152631578947
ZBTB12	0.149666666666667
DTNBP1	0.5765
KBTBD8	-0.10875
ZEB1	2.329375
ZG16	-1.686
MIER1	0.133076923076923
ADAM5P	0.987333333333333
CHD9	0.617571428571429
STK16	-0.207
KIAA1486	-0.343333333333333
TOB2	0.226125
BANK1	1.1316
OR2V2	0.1436
GRM2	-0.02
PROSC	0.3342
SPIN2B	0.4094
PIR	-3.80527272727273
IPO9	0.321
EVC	-0.13775
CXCL13	0.623375
KIAA1199	-0.652307692307692
SORL1	0.0934
NAT10	-0.5796
CHD1	-0.0216
SYN3	0.409
SLC22A2	-0.3654
SERPINF1	-0.653375
WDR34	-0.794
OR7A17	0.0238
C9orf11	0.199666666666667
RNF216L	-0.0746666666666666
LHB	0.114666666666667
STK25	0.5359
TAOK3	2.1504
LOC152573	-1.0822
C3orf39	1.3265
C14orf108	0.0936153846153846
CDC25B	-0.174285714285714
BMP3	0.108666666666667
TMEM180	0.139333333333333
MAP1LC3C	1.0022
CRYGC	-0.403
POU3F1	0.257846153846154
C20orf32	-1.24333333333333
CCDC95	0.496
HIGD1B	5.018
USP6NL	-0.3774
ABCD4	1.1675
DIMT1L	0.025125
TEK	2.82627272727273
